feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,target
7.9673437903805775,0.4623234972588042,4.495310659656321,4.617654000969404,2.962419525900639,9.679177668341831,1.0504447252204163,0.8967667480963526,9.641419521366892,9.165139358910805,0.5982870156236153,1.8284278817509148,2.791048419412172,6.098689008001027,5.457065493935862,5.708943337894881,1.1350478072064185,3.903609816885182,3.1362189269455953,9.019662677385028,8.357380736203268,2.1135857028589418,RegCat_1,-0.14559218296601983
8.507646088819182,3.1317817906056677,2.717212828984781,0.836356805780275,2.9094542985339333,9.404245121636515,9.808021991390955,9.595361416287831,4.556676113688667,5.864623105458314,0.1347148903279083,9.95325626113932,3.6288601047282,6.137586408901056,5.696811754294645,9.224778573320398,6.854989028975433,1.8883262302368375,1.367606519251503,9.406190835263569,10.818577593966584,1.5179611618988458,RegCat_3,8.99845279158409
2.53196615575738,8.776087372948698,3.9902008210960616,0.7202890492614478,0.6464781154092847,6.580837225536612,2.35523807694918,7.774715616832838,8.648402474942545,5.302585508030369,5.091166591891958,7.097995873216738,8.18832522292827,8.96455802628317,3.5435618397378366,3.4904792220437884,8.328128999863646,0.42832760504904144,7.302599394401622,3.977538249080139,8.811960858901442,1.8924510598279765,RegCat_3,-0.1597547001613262
7.325497910998172,5.0374542039950985,3.4947690343585993,7.850262981615694,8.349726228601131,0.19221584542435166,8.266343758139529,4.594909678884496,9.055036338160015,8.033290893239409,6.7965389873977085,2.0493011045398193,7.443509204337073,2.1767718964125193,8.943985520505828,5.083677726114023,5.204559884101845,8.59891413011771,0.6336314566578971,5.061534439353727,10.76093941164295,1.7878276958626287,RegCat_1,-7.958258076641441
2.7614473440534604,5.148475657306638,6.931499915953422,3.350020518157326,9.823925653512186,9.856021192008084,6.720437154290759,9.837239091088241,1.1767756941053276,0.12071809613062867,8.51421902254367,6.924557963049221,3.1201785576390373,5.24624358299763,3.983815724839199,4.535067111155783,5.699657658166365,5.165661412969117,6.145839367487095,3.3233174111660846,6.428266192274367,3.503358206577585,RegCat_2,-0.03133122772723715
9.540326653614201,7.871707623090738,8.81311864412727,9.883663480227863,0.0804053134541649,8.957002485294701,6.974282735004226,8.078806421420449,4.307854375716612,2.1619594948073484,4.463255692950737,5.4119033782643235,3.764297345892343,9.171706971211398,0.6021371424208521,9.672940419695285,3.078026504791387,2.526477132974525,8.762950169780572,9.183095162286973,15.23995654253195,4.460921890122886,RegCat_3,12.290068810597845
6.968588771551035,3.5055621237854284,6.801236938296417,4.835076683215273,3.211160651295163,7.800346952496001,5.309597770562932,9.79980645290852,7.508501629078861,0.7198869948698217,4.2280413500281036,5.7209079717227755,3.7419440592446165,8.120271736831219,9.824834088776143,1.6018221141388767,9.724073232716638,5.531003629572668,2.1032606501208395,8.98840909672126,9.52217231466525,3.4189375507006594,RegCat_2,-1.1559225960369655
3.955478819173636,7.507886462272336,1.4099894815735226,0.36462209052299466,8.91700574873102,3.353755253114578,3.303616021441298,5.251074120385873,4.1982972945341235,2.952301250926208,7.155793207185306,7.921686008146784,8.262796723855562,7.700302765594881,6.904278133057943,1.9301235642118075,7.316503905921204,2.747113817971192,7.21817523132991,0.9786290307061352,9.229041749399366,0.7225441406993457,RegCat_1,-0.21122989002596482
7.629929637662183,5.4854752808494585,6.439532499750904,8.515063131443261,4.9896555330833685,8.584204388011742,3.4924065575353946,7.1879264573362445,4.196730490619057,4.966519459171893,5.313331970566858,0.6833447390089686,7.302418521349251,3.656832075008513,8.524492228649178,2.378409891356439,9.18298965509197,6.012815736408152,7.657561255408302,5.289363635965198,11.380971027044088,3.0902317245620194,RegCat_1,-5.09694682340889
8.528008324578627,2.3739561328756045,2.6241467783594183,3.6188956185836494,1.1615935649374487,3.56232350335696,7.328588733237637,3.106415635222594,5.753753418622064,8.22552301934332,5.312105973567604,4.341201220413328,3.421117472567067,3.3631401141226913,8.59555981263049,3.6211890423378534,3.1199130507026975,3.6149212889830276,7.12203240553997,7.611405274483946,10.294003286524724,1.5170961522082909,RegCat_2,4.3323963463744235
3.753317903094897,6.082781219342709,3.711359343672954,5.1762724841307595,0.3214650581895995,7.336353799341488,5.144273931381271,2.225256693464269,7.326183120421311,2.2279010476610717,3.4495593001363267,3.731880884436377,7.971942996884476,6.595443434581404,9.204108427681582,4.747434603644873,9.918189019281693,1.0056117111015217,6.873072465437961,7.986723468917905,7.674928626066798,1.8362711928122757,RegCat_3,7.453787074058223
0.19597124430207224,1.1993515832884438,4.52822798109752,0.504532095404312,9.91231969480162,0.1055759522574029,4.344884249849876,9.829652107024259,6.639947727295229,8.378439596384267,8.482701608298296,0.5333962196315145,4.937135411189455,7.013670716903377,4.335626578935374,9.490245241789989,5.7710386477917295,5.089346130273277,0.8267361098811421,7.7899565991165005,1.0103013644046281,2.1129861958435607,RegCat_0,-20.03486397113918
0.7258479128035755,5.242771615292625,7.870959161083711,6.669730934818226,3.3873586033887637,3.9533701033468684,6.167331681370203,8.304213528924468,1.273074826752696,9.342804986649053,7.837820990474116,6.303499194932835,4.755073958040677,2.2311934413053,4.637707656775806,7.726149594819029,1.4311727907961291,9.868862600904071,3.1768157785613416,5.576272322673432,4.433476410404799,3.9329320422429266,RegCat_1,-3.257076491577461
6.827481845850675,6.742783852054911,3.7808642867777786,8.928872360379543,2.499236336133662,1.7176733678583245,7.005287634309555,2.6600418677576076,6.83744001352739,0.8467697882965286,5.120187309283502,1.0929112787925621,7.245848045715874,1.7666528590152986,5.464108847243205,8.653177020957942,3.5381102057525506,9.64784635622708,9.741368559914378,1.9879032248865913,11.480264019616374,1.965183461809776,RegCat_3,5.758797374484119
3.989718295721194,4.778388882557072,1.5423360115494111,7.015170158042288,0.0018827283466427147,0.03164346251165795,1.4815379500827552,2.368414110777548,9.81419820812025,1.7724872852951012,5.262425885604415,2.0151857384341065,5.343895383278664,4.384490382121193,7.064018401818137,5.687388823327176,2.5513906846406833,0.3555290428121338,3.9386833197600826,1.3276052366355051,7.311570654690069,0.5841061363780987,RegCat_2,-3.525960412319258
8.993916049390368,5.136793260104071,1.1438483228627394,0.5258033845030929,3.3058210281494937,9.203304329868399,9.475818351374471,8.411638657691359,1.5867914347054068,4.199231711110791,2.462429187001262,2.0534977472836524,6.848258501106498,4.861116677197666,3.2490964497582575,1.0021446233482167,5.447633709916293,3.4702515306689694,3.9109580615045947,3.105087417947062,12.534650230842066,0.6364042164360338,RegCat_3,21.12024693612412
8.49626852079011,5.241128888903904,1.512106912625395,9.516810456233987,2.933740078692897,8.477516019139792,0.8292936881137136,6.291336297662036,4.43387983161725,5.200922719911781,0.8865210697776638,2.4862780804817675,0.6475129732096296,9.42895607468589,8.184043583904048,2.2877058483350057,5.645872224698104,3.654977638905242,3.9985572428759952,1.8814751508850125,12.11468997195313,0.7416737025401896,RegCat_2,0.8005608265566981
4.221975135832978,8.646022064678915,6.646629143602137,4.6958737940089375,8.7704970899621,5.855465869067861,0.04046231822074975,5.077353469631525,5.592728484752595,5.655912753074572,4.039798041948542,8.632627269457915,1.8071141961649573,3.5904263419876257,8.724814694983651,4.618511861234069,0.06613149876693702,4.417283145628059,5.059145535421907,2.1871656467834666,10.401018611827674,3.348379927121904,RegCat_1,-4.214080157544146
1.238989992675611,0.18980275245838563,8.033672917782573,5.365792357710975,1.6057044471327009,4.650187575208562,1.6120011584193228,3.9856335969990297,2.7765480792204333,6.835144657592668,4.741083708432625,1.1093501748947743,3.3827950270197915,7.124638779852276,0.7908579663700788,2.9419926826754206,1.525012139905868,9.126452476650094,3.5513510511468684,4.756846128891716,1.4220765172135523,4.078416976743565,RegCat_0,-6.777050063035286
5.255864819499417,9.439559225272426,6.8630538863697685,3.750183826524227,8.349056152921353,0.17265939877065262,0.4920801789872664,9.202305187521326,9.442734821892898,6.926896855705632,3.597964340547385,8.24858387451567,9.503775776521927,2.401625769887672,8.171414056679213,5.889299922174327,9.778279913116867,7.711210113385788,1.8895261422425613,3.082348237937369,12.041145580397657,3.528259670327769,RegCat_2,-3.010822209823769
7.915100388262788,7.100887787082719,8.510648165130396,8.385240638474498,2.8017069410852127,5.749896332106764,8.245317458101573,5.703945918859695,4.979482578074509,7.425014018218232,9.865254707333486,8.062294253991647,8.394452657976288,0.9848691904151774,0.8928222000153219,2.296682416892372,8.172211652470903,6.869150578788408,5.180931822843938,8.489591268358234,13.023143077604587,4.041609972611559,RegCat_3,10.913623184832428
0.8709364076242454,9.647836323879012,8.619096876645925,8.83504297637386,2.064504808414868,4.286657872915569,1.5564249527461504,3.5402483783922554,3.917395009087249,5.281194188128296,9.555244061639602,8.89483119894884,1.0800390836127771,8.101334683718088,2.3106033007700253,8.527159664388064,0.4177491269109912,3.3690856114482823,2.9788252415349783,2.8068144212449955,7.749300109301442,4.347301859874989,RegCat_2,-3.3163419411974715
5.477725964547596,6.462067703518747,9.483849908142005,9.629537579929993,4.671456467637743,2.929610328920927,6.008037724477823,1.896194309252116,2.243714817766639,9.718517464013777,8.84809819267894,2.4630119423647234,5.164290215508332,0.045216600081819935,9.181010699186654,1.0657276959705342,7.056332551748933,9.74605989617005,1.2090468694620216,6.336191368492608,9.989896647604857,4.868802987028313,RegCat_2,2.7807522739248647
9.513532221180565,5.433220388391917,7.842421153083732,5.588194171222137,0.9244291578264141,0.15185080226128633,1.4107964205977552,8.853771375380223,9.849892757275962,1.3747556493877744,5.6148298642329,8.807218213688492,0.34813714880073676,9.506237253295364,1.391397705850379,9.144048293369531,1.8043617840290516,6.283960446529347,5.137343217191688,1.7845931332555465,13.20103481830757,3.8990087325928977,RegCat_2,-4.491014712104026
7.412361929997772,8.318524424904956,2.951794264475879,9.244143147913565,6.38658374813124,5.329115052179282,4.3737626493972,1.4306238600829513,9.692628413745668,8.2877092298178,5.726721387628051,1.5858039494076859,0.8439957706105872,4.0641465491357165,5.231363584854417,7.091508434503776,3.0875744417266624,2.890399005556729,3.2070178436168453,9.606539255160747,13.309098154164476,1.4923769084719514,RegCat_3,0.6489090216567752
3.268673774931555,2.954968800520328,5.494434756579205,4.522772106797265,3.7488961300391765,4.2304355805196305,2.6666469879312227,1.9182283152575474,2.0184832984360224,0.3834441195193661,9.456039141124151,9.56503981036606,1.028859194508539,0.7381300538436708,4.162666108725731,7.639445085096405,8.26035969135299,0.21389698491995013,2.833023774081046,5.353062444127631,5.296978262822644,2.9154505807130944,RegCat_0,-2.691957731233104
9.265588477227864,6.5049640688904775,4.795291460524171,0.1435963884296032,9.943568898273643,7.722452401528489,3.5204407882817748,1.5811375290215135,8.492752313302917,2.4467556616365718,4.907595689849319,9.119659757889059,9.973779090687021,2.811264693938451,5.5156140815383985,4.4836883209191845,6.031470903408746,6.662084006351422,9.545987504871249,3.3243437486564487,13.867677465863832,2.1183761511415002,RegCat_1,-2.769223814303426
1.3369106186549506,4.644414905280825,1.393338452451861,9.489897015100526,3.788693363688438,9.549805768702573,1.4158313450694682,1.7800391567001073,6.645272035080126,4.206181803035037,4.481864121674148,7.856519541517331,5.6273129731573395,6.200634585536791,3.5032157686873355,5.591898828338704,1.8474637310466546,1.0598437061344657,8.42070486601039,7.418218746572618,4.678670552317514,0.5376214155295708,RegCat_1,2.7165896841492403
4.3847391637271995,3.786508211123362,5.346239973993875,0.07631833237561891,7.966968756278114,7.141812430860349,8.293665275018661,9.29325576220121,6.042285958550067,1.806905276307248,8.309384238239199,9.967733231773417,4.339386367956703,7.801164714038684,8.830408156170845,0.26777956507921363,2.4712213861683683,9.437613270402311,1.7893936743230965,5.011226452624092,6.903614006028334,2.7560951064947115,RegCat_2,3.2479654233693207
7.026270109386581,0.07552738238338463,0.42975399464475483,0.3376958608310665,5.276173979912376,7.765097991089517,4.053575996983723,0.03229888493556543,1.7489468934710306,9.485049086953381,2.446624459936,8.533856071378217,3.7038760246846247,5.212968284618505,4.897325193741967,1.3448075396089443,3.6616303068125298,9.99644250811526,5.64126507631727,4.652352656152063,6.9015306330289325,0.4340923816374345,RegCat_1,-1.8730029637288288
7.39922721951798,7.382937371447181,7.545229064049134,3.516693761835352,3.522769470389784,8.02075667038983,3.9813788548916507,7.271910050605631,5.811230088811801,3.643416795747092,0.8000652000512909,1.1612537647336085,8.895587233089042,4.523405100223848,9.940045389344354,3.638969484935056,2.499543046699327,3.5053931981098776,3.430860969639926,6.373567316294646,12.703544040381775,3.7407347154811323,RegCat_2,4.689643869453661
7.745621004524988,8.183170296420888,1.8862918407838103,7.835838121625169,0.3711533081305707,9.928524714855707,6.3258308331665605,9.78584140064248,3.799382568049685,3.594805553846795,2.7814587107351607,1.853629230172752,7.103208884616282,1.5092625688417982,0.8523598697500367,3.5370320205013828,8.321318652809854,1.610543820160606,2.5454359091287646,2.0954124264403373,13.519793307689202,0.9434358262048367,RegCat_3,17.6903425909994
7.313165118407668,3.669408336429317,7.012335215509973,5.503666469158819,5.8306101305818,8.058231345086297,3.385486531416395,6.09813544981176,2.131205366892307,7.113201225956342,7.432226089742116,1.0888845083694232,2.703354248609683,7.006962834079018,9.267479315336193,5.891648677109894,0.4732166041413677,7.1543621910511055,7.424944625446058,7.300108898122856,9.94691814590379,3.487287977462357,RegCat_0,-2.11397332754522
6.683342521492483,7.319554979327054,5.945808781809419,9.539898140554538,2.4010266950417716,9.038265083922044,9.817287199442998,0.035480703631238786,4.311377859651938,6.760722110475684,6.145355506796861,9.892436884949905,6.60368082197801,6.174461850315701,9.263293197146554,9.021144326560908,8.341859301765254,4.073746800764539,6.974982016443475,9.55999893090839,11.806126401790697,3.0246301704701946,RegCat_3,19.86357760687251
6.684440558157789,3.0138109763625955,6.077874702796259,7.403212650039278,8.790342298583557,5.012329411001746,8.07573142998091,7.87357380820383,3.861629708907879,7.094603235252662,2.1387513527421467,1.4619664447016067,2.2573865317192157,5.490667723985249,4.470028377546944,3.847301527705836,7.683182472182971,2.0232425038013213,8.950822514126692,7.684526187200943,8.754763689132291,2.963585648275838,RegCat_1,-0.45883066976506015
9.911577834612192,1.8956668065486626,5.096825569730311,3.0125655840296997,2.908457593880426,0.01221052184275595,1.6199466696374798,4.366588480702171,6.093917679043532,1.887120479163934,7.706498100456617,9.431143720022114,9.067274427891688,5.480567996780192,0.014022700585905046,6.785201155792299,3.222079393585865,1.887205871945541,2.3926628093423097,9.945636186641664,11.23295874248757,2.5840065880408543,RegCat_1,-4.819461295002666
